8.563211	0.05079383	7.047469	1.839783	3.238938	-5.774128	3.726673	-4.785808	-1.588191	3.888592
4.810198	-1.495189	-3.435908	-4.09183	-1.519094	-2.613829	-4.127668	-2.927464	-5.967891	-1.889844
6.664251	-4.564757	5.462179	4.227086	-8.319278	-0.9551852	5.233095	-2.856136	-2.363635	0.6746749
-4.659921	0.9064498	1.00667	0.4526938	7.838046	0.09017458	-0.6808765	0.4955342	6.597773	5.83008
1.819502	-3.298013	-6.512926	-2.471457	0.6040071	4.099728	-0.6788278	-0.3148306	-0.7739199	-1.81964
-2.489451	-5.992687	-4.289808	-3.415486	-3.53217	-3.885007	-2.837481	-2.438653	-2.115858	2.307299
5.076087	0.6308024	2.209232	1.493113	2.671949	3.215562	1.48352	-0.1096014	0.2522904	0.4337327
-4.544147	1.142924	0.2678631	0.5755337	-1.939269	3.766731	4.52555	1.483462	2.475256	0.4284453
-2.974027	-1.597515	3.077614	-0.09086757	-1.769857	-0.7539865	-1.087806	-2.628494	0.346345	1.912726
-2.352081	-2.487298	-0.8498762	-0.04798035	4.076289	5.302608	1.883472	0.7859372	5.003818	4.256429
-6.003154	-2.020426	-4.810916	-1.156286	6.059721	-8.553626	-1.426422	-1.002255	3.126988	0.2499968
-4.061659	2.772451	-1.89882	0.2514913	2.034066	3.905603	0.2854587	4.106429	2.674149	-1.361324
1.848425	1.585056	6.949499	2.582453	6.165963	-2.522972	-1.111002	-1.452476	2.107846	4.072804
-1.323245	-0.450012	-4.892845	0.6957069	8.833626	-1.342664	-0.4858854	-0.6073659	6.302921	0.7782522
-1.598689	2.145738	-1.69555	-1.370266	-1.302171	4.366718	-0.3930961	3.312431	-1.54885	-1.516303
2.966892	-1.702702	-1.108104	-1.782676	3.216104	-1.252556	-0.7391192	-0.5864879	-1.771813	1.322504
1.024038	1.409619	5.885115	-0.7353312	-5.149084	-4.185189	2.751395	-4.477466	-4.070874	0.6844096
-8.734492	0.1026517	-4.247272	-2.594577	-2.626446	-0.1895072	-2.533133	1.580028	-0.2186922	-3.525711
-7.895672	1.662537	-6.708058	-3.678497	2.102927	0.4107842	-0.3235057	3.378872	-0.3762841	-3.455538
0.6421194	0.2994231	1.783209	-2.057217	-4.930153	-2.557266	-1.024682	-4.673932	-4.640623	-1.783617
4.201538	-0.3216993	1.703003	2.243778	3.269435	-3.695078	2.493054	2.593488	0.06507864	2.669895
0.3982858	-1.349571	-1.620867	-2.84492	4.5983	-1.3776	-5.084172	-0.4004311	0.004955097	3.114499
-5.028766	1.974561	-4.307218	-3.873551	-2.594987	3.510433	-0.2496096	1.581182	-1.690965	-2.353265
-6.45449	3.540892	0.01201228	0.2684447	4.800716	-1.918497	-3.488199	-0.107278	5.03159	0.5315584
-2.203673	-0.3966508	-1.579035	-0.1035321	2.043666	1.781151	2.662165	-0.9806184	4.395477	2.009592
0.9203595	0.718988	4.423459	2.149358	2.047445	-0.501224	3.851999	-2.393113	1.76907	2.09519
3.792579	-3.666597	-1.247459	-1.689648	-10.61633	1.351658	0.5476942	-2.204095	-6.864486	-2.422756
-2.706216	-1.045952	-2.141853	-4.132418	-7.065236	0.7099953	-2.873931	-3.495137	-3.959925	-3.739907
5.210004	-2.373924	-1.419902	-2.405724	-4.753984	-0.3530906	-0.9377251	-3.882222	-6.788161	-3.889966
2.446339	-3.410551	1.905017	3.083764	6.623214	-2.79798	-2.37272	0.4990205	3.247111	3.733434
-6.561452	2.295542	-3.455141	2.867148	4.464592	3.853843	5.557469	6.241813	7.1678	0.4853891
0.7343502	1.041298	5.794608	3.317581	4.590889	1.463057	3.858681	0.07777121	5.469432	5.125348
-2.273019	-3.70342	-5.066186	-3.92803	0.2697671	-0.7561781	-4.984734	1.118847	-3.457195	-0.8749009
-7.09328	1.211407	-1.691427	2.271306	6.647679	3.183363	-4.197468	7.87211	6.384773	1.790795
2.357063	2.903102	4.343366	-1.135376	-0.9532984	-0.7423749	-1.292691	-1.098301	-3.499674	0.8970547
-3.396946	2.386193	-0.2851245	-1.029226	2.718036	2.999546	-4.904336	6.187057	-1.521174	-0.4525809
-0.7048579	-4.939451	1.631095	0.01076447	-3.19759	0.6197475	0.2716457	-1.529374	0.3601312	4.586737
0.6916233	1.864798	-0.9878345	-0.60425	1.756322	3.10654	1.599937	-0.9870903	1.217967	-0.00305913
-1.686662	-0.9526066	-4.28016	-2.860486	3.353563	-5.310584	-2.261266	0.01460318	-1.889507	0.143147
-1.958969	2.499727	0.1497774	-0.4877102	3.702629	-3.220682	-0.8150662	0.126996	-0.2007976	-0.7809026
-0.8411826	-1.0383	3.841665	2.275007	0.1494909	-0.2362777	4.97664	0.4060563	0.9537444	4.153365
4.664894	-4.763473	-5.459257	-3.692469	-1.59236	0.5397135	-5.026189	-2.664701	-4.113852	-1.901712
1.297373	3.419022	-2.881438	-1.871914	-4.958533	3.047553	2.124671	1.895311	-4.930075	-5.261205
2.496235	0.710675	-6.174904	-1.122843	2.402027	3.694335	0.6507107	5.478501	-2.173698	-3.897538
6.234396	-2.761369	0.7902628	-1.524947	3.414032	-4.872263	-1.457593	-5.783393	-1.828683	2.055728
0.8357238	-0.8371882	4.468842	4.08112	0.5594484	1.222928	0.07104382	2.244144	2.876854	2.965551
-8.267541	1.964437	-8.822682	-4.982467	-8.309692	6.903848	2.241978	0.9987049	-1.214855	-7.62055
-4.632908	-0.4778686	4.40499	3.69626	-5.833217	3.059995	1.135313	0.1214999	4.386051	1.09517
2.27948	-2.318087	-0.4329574	-0.6355577	4.383346	-2.51398	-3.707505	-3.029818	0.6012697	1.187855
-0.3131373	8.564552	2.693859	3.395721	3.251683	1.972845	3.389267	7.252058	0.8391205	-2.433581
0.7431746	-1.589493	-2.204398	-1.060837	-2.145553	2.267788	-2.70314	-2.609294	0.6322604	-1.959607
-2.806228	1.3828	-2.631902	-0.4549963	4.187479	-2.217121	2.418771	0.4505444	1.520851	-1.470811
11.1491	1.477685	4.536102	1.869958	-0.7445912	-2.262318	3.900953	-3.625321	-2.960538	-1.099752
-9.644152	2.077785	2.000479	3.067425	6.424907	-1.693786	-0.01300108	0.05618638	9.038265	1.386025
-1.069483	2.725514	0.4580383	0.6425607	2.039	-1.085188	0.1337921	1.75411	2.067139	2.587512
4.111956	-1.90919	4.130715	5.074382	3.016526	3.899514	3.714296	1.757173	4.991293	5.501678
-0.6157108	4.675924	6.082119	6.707806	5.964833	0.734204	3.959536	-0.615538	9.547242	2.004153
2.26201	-4.129607	1.070114	1.315323	2.101714	1.207656	0.5554916	-2.97256	2.672631	3.305282
-2.100003	0.2907661	1.43895	2.191406	-0.2880153	1.938917	-4.191209	2.87687	2.80924	0.9585114
3.101352	-1.898547	6.74252	5.308025	5.619133	-3.354543	-0.8863298	-4.407598	6.048052	3.365293
3.172207	-6.780672	7.951064	4.461044	-4.977081	-4.683803	-1.699765	-2.223281	-0.4434488	4.628918
1.73669	4.299025	4.974174	0.5508455	4.60394	-2.092188	-2.112923	1.412724	-1.053741	0.9249012
2.584586	-0.7445123	3.860541	0.2700271	3.230524	4.313039	-1.627677	0.1317029	0.6541855	3.865534
0.1194799	-1.08358	-1.913684	0.5237109	6.722254	0.9562683	0.8636426	-0.4176938	4.769771	2.427631
2.258377	-1.614354	5.157461	2.691092	-0.647083	-5.155876	-1.953292	-2.194557	-0.1289578	2.446001
-1.113075	1.904192	3.55275	1.113359	7.026261	-5.795413	-5.041235	1.399994	1.472824	3.063182
-0.5657249	7.863747	3.974427	0.6395478	-2.737885	-2.164862	-3.620774	4.410206	-4.491572	-4.749003
-4.336847	3.146937	-4.10931	-1.817649	-1.23216	2.846301	0.4927314	-0.8672806	0.7074177	-4.470958
-3.353368	-1.803363	-0.2606465	2.105939	0.001779588	0.1526668	-1.966217	1.2963	2.631722	-0.3287894
-11.86542	2.242706	-7.406548	-3.954144	-1.219459	0.7725263	-2.931144	5.509316	-0.3434421	-2.649624
0.7950285	-1.110567	0.7412276	-0.5648465	-2.273952	-1.601446	-0.2182332	-5.160046	0.1022255	-0.2317841
-0.3690324	-2.15878	1.044953	-1.847692	-7.884043	2.916802	-3.224431	-3.591343	-3.010811	-2.289035
-7.564977	0.2299666	-5.510359	-2.355191	-3.97315	1.958162	-2.549825	1.002412	0.3103331	-3.211711
-3.429226	-3.014485	-1.074588	1.970787	2.736992	2.030385	3.529268	0.2419135	5.15409	2.371067
-5.658182	2.77192	2.217878	3.169938	-1.67503	3.930438	4.065454	0.7636404	5.032317	0.6458023
0.2166467	1.509435	1.478758	0.3841293	-1.990093	1.963601	0.762746	1.686706	-1.804296	-1.312118
1.207933	2.057547	-1.139103	-1.97832	-2.260117	1.663945	2.464053	0.01344966	-2.628717	-2.880699
-3.631235	0.7232383	2.33902	1.619654	-6.829712	0.4948265	3.191258	2.946225	-2.157461	-1.801748
-1.63924	0.01548112	-5.056475	-1.339853	-1.119343	-2.601466	2.860692	2.548093	-2.417573	-2.139785
1.219728	2.846223	-1.199755	-2.571079	2.581193	2.229332	-2.832672	2.710217	-2.112582	-0.1667926
8.55065	-3.044812	4.520956	3.25516	4.906793	2.181935	1.542167	-3.996783	2.605111	3.032619
7.773596	-2.492484	7.143517	1.985156	-7.718129	-4.345823	-1.342051	-4.594097	-4.79932	1.56743
-1.596665	3.059971	-1.606935	0.1598859	2.802109	3.449204	-2.51575	6.620146	-0.6976838	-2.640447
-6.430022	0.876861	-5.872493	-2.122773	-4.492088	5.905534	1.670691	-0.09830044	3.137281	-4.088752
-6.479034	-0.8798954	-6.079577	-3.74201	0.3298573	-0.3532256	-3.299506	0.2403032	0.8888008	-1.290762
-0.9563478	4.1451	3.325744	1.501317	6.741907	-3.549954	-1.77984	3.297376	0.2147095	0.9395582
-0.6267518	-1.954497	-0.005680043	-2.330996	-0.7871502	-2.94023	-1.433572	-3.302182	-1.287452	3.176724
0.4013423	3.647209	-4.03461	-1.783593	2.382241	1.482116	0.704278	7.69886	-3.814736	-2.059466
2.736918	-0.01862382	-1.918825	0.3657921	-2.238645	-0.1333416	-0.4431754	0.2662298	-0.9248731	-2.246168
6.933842	-4.389958	5.238552	2.35057	-0.1666217	3.119075	-1.061532	-4.226494	0.1799185	2.498459
-0.9049484	0.004751671	5.156424	4.681975	2.31991	-0.3384242	-1.117751	0.04550164	6.298639	4.074905
-1.164955	-1.576756	-1.745123	-0.1446158	2.213417	3.062028	0.4632424	0.3625875	2.568496	0.9967061
-1.455737	-0.2599625	-0.5928058	1.149222	-1.111565	-3.627759	2.003114	-4.411819	3.616076	-0.6603545
-0.7156918	1.807837	2.278964	1.65262	-1.186304	-1.023981	-2.282051	1.842991	-1.465303	-2.313828
3.983587	-4.180562	-0.7225676	0.5009871	-3.109887	-1.709995	4.236252	-1.993449	-1.044212	2.73867
-0.3760273	-2.313235	-1.64326	0.4097533	5.062082	-2.197277	-0.5525251	-3.713505	5.798828	3.776389
-3.676626	3.21335	-0.9118588	-0.8567429	-1.009546	-2.585699	1.629824	1.272125	-1.142956	-1.761966
-8.164643	2.340328	0.4496878	0.8017327	2.336311	7.284437	-2.625789	2.519149	5.728714	0.2100497
-1.173438	-1.123736	-2.335465	-1.607088	-0.7412295	-0.3611696	0.6061852	-1.484364	0.01359284	-0.08099762
1.714078	-8.325602	-1.397841	-2.86718	-10.8573	4.499961	-2.913894	-6.501615	-2.484465	-0.575426
2.369818	-1.986661	0.2190811	-0.8797692	1.444141	3.23068	-0.6417492	-4.228568	1.261396	0.4298453
3.599711	-0.2357148	1.562236	2.515684	8.615205	0.2228439	4.148496	2.599515	4.348223	6.357902
7.949095	-3.658313	8.208965	5.005893	-3.253451	-3.242676	4.240687	-2.859182	-0.6106736	3.650918
-4.407511	5.17817	-1.307674	1.055455	6.333757	-1.137309	1.303398	3.998013	4.431509	0.03013025
-3.241126	-3.184523	-4.635903	-3.275925	-6.112423	-1.150413	-2.766414	-0.0662881	-2.721192	-1.515428
-5.204416	1.673941	-0.4365744	-0.3110731	-2.769224	-0.1605923	-3.523547	4.330931	0.07794067	1.037547
0.7774702	-3.07346	-0.4536474	-1.18972	-2.200393	0.1365537	0.01479406	-5.315681	-1.179013	-1.61437
0.6534951	-1.471374	0.08261559	0.5392024	2.179682	-4.455742	-0.01605081	-0.5328817	0.3380791	1.81656
4.129625	-0.8457205	3.847294	1.162207	-1.423677	-6.169419	3.516843	-2.943819	-1.711241	2.039261
2.285473	3.02413	3.320122	0.02199349	-7.194871	1.003479	2.523013	1.80954	-5.633862	-2.860076
6.584004	1.287421	-3.192824	-2.220059	-3.650836	2.802771	-1.326009	3.053004	-7.092401	-4.218319
0.09192341	1.697448	-4.757148	-2.428848	2.080697	3.75011	-1.257226	3.581102	-0.4196483	-1.41717
3.428182	-1.417825	-0.02817625	-3.417482	4.442644	4.35499	1.289896	-2.497651	-1.26859	2.950062
5.864453	0.2577647	0.9793426	1.191068	-0.4187733	1.558569	3.578614	1.379093	-3.344441	-2.960198
0.7346964	1.213136	4.058835	2.958546	0.4029138	0.7242747	-0.8703439	2.492481	0.8703407	1.752253
-0.1498949	0.1872729	0.2968266	0.2509972	0.5585624	-0.9964854	-0.9178224	-1.442889	1.752622	1.609856
1.263314	-4.11541	-4.752188	-3.448393	0.2472177	0.6210125	-1.065303	-2.476849	-1.961478	-0.4825088
-1.12398	1.102735	3.309754	3.380832	7.414085	1.77112	2.258524	0.7617922	5.998016	4.050049
-2.143757	-2.052242	-1.202879	1.089808	-2.747588	5.327946	-0.7208337	0.6237069	3.466034	0.02692868
-5.562189	4.63732	3.264228	1.800693	-0.6861567	-1.519452	0.8648807	0.8466194	1.324275	-1.743508
-0.4532086	4.564691	-3.902881	0.2414999	2.894554	-4.161656	-0.5127937	6.101954	-0.6686252	-2.728713
7.348825	5.508334	6.869036	0.7056189	4.018364	-3.606889	0.6469846	-2.604449	-2.806675	0.2997366
0.2402206	-3.356343	0.2555901	0.6590925	0.2768208	0.07640451	2.341167	-1.700035	1.124461	0.6381244
0.1594847	2.292467	2.834416	3.417213	3.348072	0.8575692	1.93773	3.961531	2.032001	0.3355112
0.3449974	-2.857091	-1.934019	-1.998626	0.9075532	-1.663375	-4.491896	-1.160008	-1.346741	-0.1960038
1.057315	1.259008	-0.5818232	1.218328	-3.653505	6.691183	4.437378	-1.10653	2.519574	-3.224248
1.268804	-2.603591	2.552984	3.389228	-11.13665	0.8297051	2.2758	1.132221	-2.461773	-1.597159
0.375209	0.1457528	-3.124631	-1.753285	3.260491	-11.06299	-0.5280774	1.021888	-3.736498	-0.4778889
-2.379504	6.117446	2.686597	-0.08596822	-2.049496	2.974694	-1.407239	2.112952	-1.082134	-4.090541
7.160186	-0.8889793	6.253179	2.584576	-2.445516	-1.228008	0.9374042	-1.659423	-2.642075	1.22041
-4.666731	-1.23433	-3.343437	-0.7895931	1.926115	-1.892388	0.2386071	0.4538021	2.24059	0.9820499
0.4274074	1.954531	-1.058019	-0.8189458	1.155835	3.892289	-0.7875911	5.29084	-2.359295	0.3553934
2.550863	3.80475	-0.08135962	-0.6534501	7.607972	-2.808794	1.44553	2.484665	-0.2847489	0.8477097
1.845439	3.205419	-1.802142	-4.552454	2.512386	-2.756246	-4.40033	3.607885	-8.039979	-1.73952
4.311489	-4.322406	2.20431	-1.64056	-5.795581	-5.431485	2.835401	-3.558758	-6.407882	1.994904
0.6009262	-3.897076	-4.622296	-3.348095	-6.296904	5.261615	-0.4114358	-5.992561	0.2655692	-2.170059
4.808502	-2.131685	1.065172	-1.679649	3.846837	-4.988253	-2.945851	0.3557585	-4.412911	3.578617
-0.8586112	1.395732	-0.01885863	-2.744749	-2.506461	-1.294946	-4.75847	-0.9643425	-3.79033	-1.808115
-1.652948	0.08025835	-2.628705	-2.391895	-3.701715	-2.677846	-1.039923	1.246632	-3.839436	-2.214607
0.8472942	-3.069607	-4.078235	-5.580579	-0.6583257	-1.278485	-4.814045	-3.775022	-3.856469	1.348811
-5.687668	1.529275	-3.544526	0.3608892	-2.360431	4.223026	1.462479	2.188721	1.417784	-5.06153
-2.21629	0.623383	-3.215378	-3.32588	0.3775903	-4.307222	-3.109265	-1.405858	-2.066095	-0.3752743
3.979616	-1.030983	0.4892769	0.4651846	-1.380264	0.1047484	-3.191462	2.666515	-2.896271	0.703249
1.170097	-1.759323	1.261936	1.212735	-0.1032123	-1.330587	0.2027916	-1.628961	2.150941	2.887305
4.514131	-3.131873	0.3950234	0.862947	-0.5558044	-4.208617	2.498411	-3.954735	-0.3769481	1.158453
-1.91689	1.27764	0.601582	-1.237863	2.560597	5.383819	2.691461	-1.263274	3.547687	3.058767
0.6861762	0.6724353	2.004808	0.5818635	2.769722	0.1310669	1.633092	-0.2707999	0.2344035	1.058986
3.541304	3.942381	-1.5389	-3.429612	-4.204089	5.398072	-2.946206	1.449321	-6.394393	-5.235576
3.319639	2.772035	-0.5597686	0.9123099	7.214658	0.1114929	0.2236236	6.667615	-1.421441	0.4696364
2.629946	-5.547668	2.668766	2.031442	-0.8455797	-3.21536	-0.9689712	-1.889456	0.4765288	6.158729
-5.25663	-1.36087	1.583997	0.6405848	0.4517746	4.719139	-2.910323	2.291724	2.41491	1.185692
-0.6184475	-0.8522873	0.6655114	-2.972574	-3.409686	1.41283	0.8838902	-2.101033	-4.662991	-1.488624
-2.197685	-1.985792	1.653758	3.199164	5.575596	2.647663	0.1275328	1.809099	6.07159	4.269283
2.514176	0.5307615	-3.987383	-2.748816	5.646805	0.1534673	-1.232926	0.1327207	-0.007447259	0.8513112
-5.169728	0.9265035	-1.470567	-1.143814	0.7411548	-1.284636	-0.7034255	-1.933267	2.818614	-0.07131647
-3.381384	2.345957	-1.212219	-0.3084761	0.9398942	-1.082823	-0.611871	1.068385	2.914649	0.2620382
6.16822	-0.7084504	1.691805	1.828478	8.65682	-0.9437263	4.813773	-0.3212567	1.80401	5.529217
-3.319231	-1.851951	-0.1856848	1.953403	0.7104318	2.536786	5.288822	1.148164	4.994273	3.611445
-0.8596896	-3.269646	1.03557	0.5758565	0.293462	-2.576485	-6.448728	-4.887096	3.290173	-0.2350967
5.723759	-1.695117	2.108333	-0.1892283	4.644382	-4.259807	-3.50752	0.03551204	-3.951605	1.520322
0.6948171	1.017046	2.054822	-0.1743578	-4.480863	-1.892554	-2.19642	-3.356367	-2.937835	-1.419344
5.203842	-1.475302	2.833441	-2.3657	1.490956	-2.324213	1.563761	-1.572515	-5.194956	4.443492
2.067724	-1.378017	2.964407	1.854556	0.1688932	2.1998	-0.5422946	1.654869	0.3727293	2.454526
-4.735187	-0.3155531	-4.736795	-0.07778973	-0.8160773	0.5201759	3.268194	6.408086	-0.3142557	-1.918153
-5.535389	-0.6547933	2.065217	1.462752	-3.578449	1.91934	-1.651605	-0.7200933	2.692762	0.2194955
-0.4327833	-1.618815	2.266396	0.7675853	-0.3753117	0.4454123	-4.683673	-0.001427744	1.739064	2.515048
9.056885	1.157265	6.979649	2.721216	-6.297926	7.268794	7.641529	-1.537685	-1.429639	1.816386
-3.349018	-1.184559	-1.583038	-0.6303084	-9.720068	2.71117	-2.01086	-0.8914977	-1.585093	-2.912798
-4.987372	0.8378382	0.4243003	2.619766	2.967584	0.02591234	1.945952	-0.3290166	6.928551	1.370288
0.8574086	-2.827834	5.301734	3.852083	-7.363546	0.5107257	4.435474	-5.475695	2.959487	1.037751
-0.912084	1.30201	0.6954578	-0.3030755	-1.942222	0.99881	2.20486	-3.022712	0.624503	-0.08378062
-5.194092	3.407276	-4.226119	-2.561055	3.928443	4.182319	-2.307214	2.741526	1.170194	-3.695198
-0.367846	-0.8980543	-0.5032876	-1.289415	-3.25191	8.15638	2.920347	1.427395	-0.5983638	0.5903015
-4.217085	-2.591536	1.32251	-0.5368582	-2.420231	-1.713064	-3.220909	-3.070742	0.7854951	0.5611136
3.466847	2.35962	2.053267	1.653324	-4.037959	-1.703671	7.164062	-1.655196	-1.610531	-1.065516
-0.8573294	0.612932	-1.080752	-1.926262	-1.328903	4.061801	0.2643828	0.4808186	-1.942889	-1.347624
3.706654	-1.119679	5.357776	3.294865	-3.386874	-0.1003723	2.402072	-6.202407	3.267533	1.378745
-1.755966	1.312589	3.979233	1.701275	-1.026527	-1.606383	-3.503504	-0.06093526	0.1223493	0.4478055
7.506032	-1.805707	5.906871	1.915749	-3.765257	-3.212104	2.486156	-5.229406	-2.899791	2.031992
-3.189918	2.059612	2.449685	2.430725	2.278012	-2.400978	0.9219816	1.964832	1.904848	1.803306
-2.461336	4.192084	-0.04878299	-0.9349162	6.614765	-4.946357	2.432625	0.4891786	1.075865	0.6730761
-10.77083	4.554994	-6.905536	-2.121086	-3.49217	4.508268	1.755891	7.708056	1.835738	-1.949393
3.890057	-0.8470692	0.07016303	-0.1128304	-9.372926	0.941393	-1.960692	-1.52818	-4.90618	-4.572544
1.557772	-1.928261	1.22054	-1.974343	4.913188	-8.258848	-5.565219	-3.770974	-0.199285	5.296979
7.799996	1.24614	3.689918	0.8719659	0.7771903	-4.220314	1.364553	-3.415161	-3.270238	-2.202547
-2.002879	-0.5477747	5.457626	4.364933	8.900256	-8.354768	1.636735	0.6901764	4.405119	6.525866
1.098529	-4.744155	0.8126526	-0.2594216	-3.259924	1.290873	1.201943	-4.437337	-0.1424793	2.017712
0.2171078	0.9258207	-2.053741	-1.654318	-1.229288	2.976824	2.693546	6.147949	-5.297547	-3.073111
0.8285017	-3.056292	0.7160014	1.342125	-4.906955	2.413084	-0.1119213	-2.006147	0.4349589	-1.439494
-2.076868	-0.8995104	-1.835585	-1.685189	-2.667864	2.768536	-3.763845	2.003099	-2.661848	-1.545534
1.290834	0.5976684	-1.559816	-0.2625952	1.479968	-0.5673004	0.2412502	-1.257488	1.968978	-0.19584
2.864573	1.615203	-2.218449	-1.437395	-1.005411	0.5721166	0.5010774	0.1785148	-2.381809	-2.309353
1.231149	-1.194656	-0.4382882	0.04275318	7.305333	1.644244	-1.622897	1.885123	1.937845	2.730281
-2.157614	0.1466558	-2.465314	-0.1947709	2.134139	1.704548	3.354894	-1.344388	3.791434	0.6554939
-1.619898	2.406	-1.192764	-2.333671	0.03728579	3.428477	0.3507677	3.028793	-2.086061	-1.357052
3.787305	-3.339123	4.156059	3.52894	3.137394	-0.9626522	2.231595	-0.00027535	2.614479	5.533849
4.272377	-4.095916	3.411209	0.6850874	-3.509992	2.587379	-4.321448	-5.17875	1.082948	1.443799
-1.133341	6.690151	-2.802782	-1.911541	5.65774	-1.749097	-2.003587	5.483735	-0.8783494	-2.806867
1.290002	-4.256857	-1.821691	-0.5958822	1.073396	-0.4886788	-0.5222343	-3.085388	1.567464	1.506134
5.004799	-2.128564	4.180325	0.8687174	2.138602	-5.419826	-2.016714	-1.517946	-2.783817	3.13708
-2.523407	2.054365	1.500474	1.142932	-1.140305	-0.1427264	-0.5789494	0.6901937	0.8542166	-2.48337
1.147818	-0.4886823	0.848261	-0.395879	2.711347	-1.449886	-5.281193	-2.722942	0.914915	0.5226323
0.9958716	-0.7957371	0.1490625	-1.144072	-0.2294054	1.959159	-2.578105	-0.731327	-0.9901315	0.767112
3.403815	-1.788455	-2.11005	-1.963349	-12.84985	0.6310797	2.501556	-0.6352036	-9.055538	-7.10311
-2.700396	-1.470569	-0.3960661	0.1505579	1.473119	-0.7960143	-3.380029	-0.3480401	2.794285	1.737359
-1.986545	1.852018	4.843092	3.487819	0.5505793	6.818724	1.503815	-1.221933	5.936183	-0.6738421
0.2497408	-1.121081	3.928985	2.220029	3.065436	-0.1082012	-1.669273	-3.592165	6.215054	5.717339
1.258355	-0.4216405	2.253267	0.6150846	0.3316281	-2.73673	2.619357	-0.6012313	-1.736362	1.843606
0.4991417	-0.9382415	6.311735	2.661852	8.398016	-2.723251	-2.46486	-0.3393332	3.796383	6.774092
-2.181993	2.693102	-0.09153248	-0.6613133	4.802913	-2.918413	-2.62114	3.191747	-0.05816043	0.7160977
6.278211	-4.847584	6.891675	1.497999	-3.834187	-1.705958	-2.386731	-6.314056	-1.736031	3.658148
-0.3253204	-2.23222	-1.555004	-1.126395	0.3732261	0.2923309	-2.791483	2.346701	-1.734679	0.9782444
-4.834173	1.982443	-2.490693	-2.531083	2.356446	-3.413038	-6.566523	1.875135	-1.964146	-3.009389
0.9181378	-0.6508356	3.199188	-0.1758985	-0.5847416	1.090211	-0.2901183	-2.247793	-0.3428358	1.598152
-9.149199	0.9571243	-5.291905	-2.447542	6.744227	-6.928343	-2.813321	2.986641	2.050416	0.557015
2.223708	-3.81218	-1.074615	-1.573458	-8.472778	-0.4365611	0.4984284	-6.739984	-2.642466	-3.120478
2.363624	-3.032576	-4.637857	-3.43003	-8.594404	2.129903	-1.707386	-1.842489	-6.199528	-5.095614
3.268575	-0.7114674	3.957974	2.949483	-0.2427486	-2.493945	1.933399	-1.220035	-0.01563455	0.9431113
2.735074	-1.292093	5.883535	2.794519	0.8247577	4.37685	0.2159924	0.1590906	2.310594	3.626768
4.377467	-0.8275014	-1.74922	0.299266	6.140679	3.38215	2.444092	-0.9772856	2.059487	0.7240017
-4.492448	2.756002	3.126622	-0.3838564	-7.656207	5.141855	-0.9463287	3.154611	-2.595643	-0.856951
4.210954	3.189367	4.232614	3.853522	0.2151597	-2.25827	1.993057	2.769862	-1.261097	-0.4226192
